frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
134,67,55,562.8329,890.10956,650.11035,1079.209,606.4716,984.6593,0.4397481679916382
134,67,56,723.00354,729.47766,789.0468,986.2817,756.02515,857.87964,0.3975878655910492
134,67,57,280.78638,622.62335,345.1363,842.4409,312.96133,732.5321,0.3719850480556488
134,67,58,972.91797,750.14594,1049.9418,1036.5488,1011.4299,893.3474,0.41519615054130554
134,67,59,889.0109,751.1218,968.3027,1019.31836,928.6568,885.2201,0.39138707518577576
136,68,5,634.2837,947.9594,716.9443,1079.3562,675.614,1013.65784,0.3939315974712372
136,68,6,630.6853,788.907,703.80035,1035.8116,667.2428,912.3593,0.4230062961578369
136,68,7,0.30899048,881.8272,106.61843,1080.0,53.46371,980.9136,0.623281717300415
136,68,8,1034.6708,684.2624,1104.9376,911.39545,1069.8042,797.8289,0.39518502354621887
136,68,9,291.47122,948.74976,372.9418,1079.3883,332.2065,1014.06903,0.41736385226249695
136,68,13,151.44739,932.2014,248.6391,1079.7942,200.04324,1005.9978,0.5315081477165222
136,68,15,1059.8754,1025.2053,1145.4363,1079.3008,1102.6558,1052.253,0.4308408200740814
136,68,18,771.3877,993.1005,850.8322,1079.0991,811.11,1036.0999,0.39632904529571533
136,68,25,32.650005,857.3304,131.18535,1080.0,81.91768,968.66516,0.4780392646789551
136,68,27,927.44916,979.5358,1030.4429,1079.3573,978.94604,1029.4465,0.4382990896701813
136,68,29,236.2893,451.32547,284.77325,609.505,260.53128,530.4152,0.3615501821041107
136,68,32,331.14023,575.64966,406.14062,785.21155,368.64044,680.4306,0.3908601701259613
136,68,34,946.7422,672.0719,1011.87494,892.9943,979.3086,782.5331,0.40218856930732727
136,68,36,186.19255,664.6317,252.6861,907.91504,219.43933,786.2734,0.361456960439682
136,68,39,77.07244,762.2727,189.24883,1041.968,133.16063,902.12036,0.43202468752861023
136,68,40,182.42436,907.3706,274.76865,1079.0493,228.5965,993.20996,0.40759024024009705
136,68,41,294.46396,972.2296,395.11392,1079.1533,344.78894,1025.6914,0.4154173731803894
136,68,42,462.61993,661.96814,521.5456,907.27484,492.08276,784.62146,0.36989325284957886
136,68,43,523.1685,637.32196,592.0176,861.7247,557.593,749.5233,0.3556721806526184
136,68,44,202.3498,463.19922,260.00244,636.41016,231.17612,549.8047,0.45249423384666443
136,68,45,1080.64,988.24316,1163.7891,1079.1891,1122.2146,1033.7161,0.46928393840789795
136,68,46,248.66502,590.1318,310.1059,799.23096,279.38547,694.6814,0.4377542734146118
136,68,47,355.92676,566.25946,424.38855,765.1815,390.15765,665.72046,0.3581220507621765
136,68,48,541.42615,939.53375,632.18695,1079.3004,586.8065,1009.4171,0.35027194023132324
136,68,49,428.36792,482.18958,491.50195,664.27014,459.93494,573.22986,0.4180433452129364
136,68,50,81.04847,483.4477,137.2725,711.30963,109.16049,597.37866,0.394402414560318
136,68,51,526.9556,517.07135,583.50415,702.2032,555.22986,609.63727,0.41946667432785034
136,68,52,128.46196,478.14603,177.85507,659.9847,153.15851,569.06537,0.3715176582336426
136,68,53,414.73456,797.7068,494.41522,1076.2141,454.5749,936.96045,0.4770107567310333
136,68,54,166.3433,491.04224,229.59944,675.18365,197.97137,583.1129,0.382910817861557
136,68,55,559.254,892.7229,651.6318,1078.9792,605.4429,985.8511,0.41951116919517517
136,68,56,723.00354,729.47766,789.0468,986.2817,756.02515,857.87964,0.3975878655910492
136,68,57,280.78638,622.62335,345.1363,842.4409,312.96133,732.5321,0.3719850480556488
136,68,58,972.91797,750.14594,1049.9418,1036.5488,1011.4299,893.3474,0.41519615054130554
136,68,59,889.0109,751.1218,968.3027,1019.31836,928.6568,885.2201,0.39138707518577576
138,69,5,634.2837,947.9594,716.9443,1079.3562,675.614,1013.65784,0.3939315974712372
138,69,6,630.6853,788.907,703.80035,1035.8116,667.2428,912.3593,0.4230062961578369
138,69,7,0.19852638,894.6838,99.582695,1079.2053,49.89061,986.9446,0.6052334308624268
138,69,8,1034.6708,684.2624,1104.9376,911.39545,1069.8042,797.8289,0.39518502354621887
138,69,9,291.47122,948.74976,372.9418,1079.3883,332.2065,1014.06903,0.41736385226249695
138,69,13,138.16615,965.1517,235.32753,1079.2471,186.74684,1022.19934,0.38459041714668274
138,69,15,1059.8754,1025.2053,1145.4363,1079.3008,1102.6558,1052.253,0.4308408200740814
138,69,18,771.3877,993.1005,850.8322,1079.0991,811.11,1036.0999,0.39632904529571533
138,69,25,32.650005,857.3304,131.18535,1080.0,81.91768,968.66516,0.4780392646789551
138,69,27,927.44916,979.5358,1030.4429,1079.3573,978.94604,1029.4465,0.4382990896701813
138,69,29,236.2893,451.32547,284.77325,609.505,260.53128,530.4152,0.3615501821041107
138,69,32,331.14023,575.64966,406.14062,785.21155,368.64044,680.4306,0.3908601701259613
138,69,34,946.7422,672.0719,1011.87494,892.9943,979.3086,782.5331,0.40218856930732727
138,69,36,186.19255,664.6317,252.6861,907.91504,219.43933,786.2734,0.361456960439682
138,69,39,77.07244,762.2727,189.24883,1041.968,133.16063,902.12036,0.43202468752861023
138,69,40,182.42436,907.3706,274.76865,1079.0493,228.5965,993.20996,0.40759024024009705
138,69,41,294.46396,972.2296,395.11392,1079.1533,344.78894,1025.6914,0.4154173731803894
138,69,42,462.61993,661.96814,521.5456,907.27484,492.08276,784.62146,0.36989325284957886
138,69,43,523.1685,637.32196,592.0176,861.7247,557.593,749.5233,0.3556721806526184
138,69,44,202.3498,463.19922,260.00244,636.41016,231.17612,549.8047,0.45249423384666443
138,69,45,1091.431,1005.9056,1175.9318,1079.062,1133.6814,1042.4838,0.3996138274669647
138,69,46,248.66502,590.1318,310.1059,799.23096,279.38547,694.6814,0.4377542734146118
138,69,47,355.92676,566.25946,424.38855,765.1815,390.15765,665.72046,0.3581220507621765
138,69,48,541.42615,939.53375,632.18695,1079.3004,586.8065,1009.4171,0.35027194023132324
138,69,49,428.36792,482.18958,491.50195,664.27014,459.93494,573.22986,0.4180433452129364
138,69,50,81.04847,483.4477,137.2725,711.30963,109.16049,597.37866,0.394402414560318
138,69,51,526.9556,517.07135,583.50415,702.2032,555.22986,609.63727,0.41946667432785034
138,69,52,128.46196,478.14603,177.85507,659.9847,153.15851,569.06537,0.3715176582336426
138,69,53,414.73456,797.7068,494.41522,1076.2141,454.5749,936.96045,0.4770107567310333
138,69,54,166.3433,491.04224,229.59944,675.18365,197.97137,583.1129,0.382910817861557
138,69,55,559.254,892.7229,651.6318,1078.9792,605.4429,985.8511,0.41951116919517517
138,69,56,723.00354,729.47766,789.0468,986.2817,756.02515,857.87964,0.3975878655910492
138,69,57,280.78638,622.62335,345.1363,842.4409,312.96133,732.5321,0.3719850480556488
138,69,58,972.91797,750.14594,1049.9418,1036.5488,1011.4299,893.3474,0.41519615054130554
138,69,59,889.0109,751.1218,968.3027,1019.31836,928.6568,885.2201,0.39138707518577576
140,70,5,634.2837,947.9594,716.9443,1079.3562,675.614,1013.65784,0.3939315974712372
140,70,6,630.6853,788.907,703.80035,1035.8116,667.2428,912.3593,0.4230062961578369
140,70,7,0.33658504,910.1702,93.04052,1079.724,46.688553,994.94714,0.4693606495857239
140,70,8,1034.6708,684.2624,1104.9376,911.39545,1069.8042,797.8289,0.39518502354621887
140,70,9,291.47122,948.74976,372.9418,1079.3883,332.2065,1014.06903,0.41736385226249695
140,70,13,138.16615,965.1517,235.32753,1079.2471,186.74684,1022.19934,0.38459041714668274
140,70,15,1059.8754,1025.2053,1145.4363,1079.3008,1102.6558,1052.253,0.4308408200740814
140,70,18,771.3877,993.1005,850.8322,1079.0991,811.11,1036.0999,0.39632904529571533
140,70,25,32.650005,857.3304,131.18535,1080.0,81.91768,968.66516,0.4780392646789551
140,70,27,927.44916,979.5358,1030.4429,1079.3573,978.94604,1029.4465,0.4382990896701813
140,70,32,331.14023,575.64966,406.14062,785.21155,368.64044,680.4306,0.3908601701259613
140,70,34,946.7422,672.0719,1011.87494,892.9943,979.3086,782.5331,0.40218856930732727
140,70,36,171.6879,686.60767,240.37012,916.0897,206.029,801.3487,0.5000370740890503
140,70,39,77.07244,762.2727,189.24883,1041.968,133.16063,902.12036,0.43202468752861023
140,70,40,182.42436,907.3706,274.76865,1079.0493,228.5965,993.20996,0.40759024024009705
140,70,41,288.52252,986.2529,400.37894,1079.3027,344.45074,1032.7778,0.4087679386138916
140,70,42,462.61993,661.96814,521.5456,907.27484,492.08276,784.62146,0.36989325284957886
140,70,43,523.1685,637.32196,592.0176,861.7247,557.593,749.5233,0.3556721806526184
140,70,44,202.3498,463.19922,260.00244,636.41016,231.17612,549.8047,0.45249423384666443
140,70,45,1091.431,1005.9056,1175.9318,1079.062,1133.6814,1042.4838,0.3996138274669647
140,70,46,248.66502,590.1318,310.1059,799.23096,279.38547,694.6814,0.4377542734146118
140,70,47,355.92676,566.25946,424.38855,765.1815,390.15765,665.72046,0.3581220507621765
140,70,48,541.42615,939.53375,632.18695,1079.3004,586.8065,1009.4171,0.35027194023132324
140,70,49,428.36792,482.18958,491.50195,664.27014,459.93494,573.22986,0.4180433452129364
140,70,50,81.04847,483.4477,137.2725,711.30963,109.16049,597.37866,0.394402414560318
140,70,51,519.9257,554.1885,572.38336,753.394,546.15454,653.79126,0.35638946294784546
140,70,52,128.46196,478.14603,177.85507,659.9847,153.15851,569.06537,0.3715176582336426
140,70,53,414.73456,797.7068,494.41522,1076.2141,454.5749,936.96045,0.4770107567310333
140,70,54,166.3433,491.04224,229.59944,675.18365,197.97137,583.1129,0.382910817861557
140,70,55,551.648,908.4606,650.69293,1079.4912,601.1705,993.9759,0.38431766629219055
140,70,56,723.00354,729.47766,789.0468,986.2817,756.02515,857.87964,0.3975878655910492
140,70,57,280.78638,622.62335,345.1363,842.4409,312.96133,732.5321,0.3719850480556488
140,70,58,972.91797,750.14594,1049.9418,1036.5488,1011.4299,893.3474,0.41519615054130554
140,70,59,889.0109,751.1218,968.3027,1019.31836,928.6568,885.2201,0.39138707518577576
140,70,60,662.0604,846.0185,749.27655,1079.4304,705.66846,962.7245,0.3992634415626526
142,71,5,634.2837,947.9594,716.9443,1079.3562,675.614,1013.65784,0.3939315974712372
142,71,7,0.33658504,910.1702,93.04052,1079.724,46.688553,994.94714,0.4693606495857239
142,71,8,1034.6708,684.2624,1104.9376,911.39545,1069.8042,797.8289,0.39518502354621887
142,71,9,291.47122,948.74976,372.9418,1079.3883,332.2065,1014.06903,0.41736385226249695
142,71,13,138.16615,965.1517,235.32753,1079.2471,186.74684,1022.19934,0.38459041714668274
142,71,15,1059.8754,1025.2053,1145.4363,1079.3008,1102.6558,1052.253,0.4308408200740814
142,71,18,771.3877,993.1005,850.8322,1079.0991,811.11,1036.0999,0.39632904529571533
142,71,25,32.650005,857.3304,131.18535,1080.0,81.91768,968.66516,0.4780392646789551
142,71,27,927.44916,979.5358,1030.4429,1079.3573,978.94604,1029.4465,0.4382990896701813
142,71,32,331.14023,575.64966,406.14062,785.21155,368.64044,680.4306,0.3908601701259613
142,71,34,946.7422,672.0719,1011.87494,892.9943,979.3086,782.5331,0.40218856930732727
142,71,36,171.6879,686.60767,240.37012,916.0897,206.029,801.3487,0.5000370740890503
142,71,39,77.07244,762.2727,189.24883,1041.968,133.16063,902.12036,0.43202468752861023
142,71,40,182.42436,907.3706,274.76865,1079.0493,228.5965,993.20996,0.40759024024009705
142,71,41,288.52252,986.2529,400.37894,1079.3027,344.45074,1032.7778,0.4087679386138916
142,71,44,202.3498,463.19922,260.00244,636.41016,231.17612,549.8047,0.45249423384666443
142,71,45,1091.431,1005.9056,1175.9318,1079.062,1133.6814,1042.4838,0.3996138274669647
142,71,46,248.66502,590.1318,310.1059,799.23096,279.38547,694.6814,0.4377542734146118
142,71,47,355.92676,566.25946,424.38855,765.1815,390.15765,665.72046,0.3581220507621765
142,71,48,541.42615,939.53375,632.18695,1079.3004,586.8065,1009.4171,0.35027194023132324
142,71,49,428.36792,482.18958,491.50195,664.27014,459.93494,573.22986,0.4180433452129364
142,71,50,81.04847,483.4477,137.2725,711.30963,109.16049,597.37866,0.394402414560318
142,71,51,519.9257,554.1885,572.38336,753.394,546.15454,653.79126,0.35638946294784546
142,71,52,128.46196,478.14603,177.85507,659.9847,153.15851,569.06537,0.3715176582336426
142,71,53,414.73456,797.7068,494.41522,1076.2141,454.5749,936.96045,0.4770107567310333
142,71,54,166.3433,491.04224,229.59944,675.18365,197.97137,583.1129,0.382910817861557
142,71,55,551.648,908.4606,650.69293,1079.4912,601.1705,993.9759,0.38431766629219055
142,71,56,723.00354,729.47766,789.0468,986.2817,756.02515,857.87964,0.3975878655910492
142,71,57,280.78638,622.62335,345.1363,842.4409,312.96133,732.5321,0.3719850480556488
142,71,58,972.91797,750.14594,1049.9418,1036.5488,1011.4299,893.3474,0.41519615054130554
142,71,59,889.0109,751.1218,968.3027,1019.31836,928.6568,885.2201,0.39138707518577576
142,71,60,661.3848,837.764,752.3529,1079.4148,706.8689,958.58936,0.4693238437175751
144,72,5,634.2837,947.9594,716.9443,1079.3562,675.614,1013.65784,0.3939315974712372
144,72,7,0.23039103,930.3301,83.15591,1079.8845,41.69315,1005.1073,0.38451269268989563
144,72,8,1034.6708,684.2624,1104.9376,911.39545,1069.8042,797.8289,0.39518502354621887
144,72,13,138.16615,965.1517,235.32753,1079.2471,186.74684,1022.19934,0.38459041714668274
144,72,15,1059.8754,1025.2053,1145.4363,1079.3008,1102.6558,1052.253,0.4308408200740814
144,72,18,771.3877,993.1005,850.8322,1079.0991,811.11,1036.0999,0.39632904529571533
144,72,25,32.650005,857.3304,131.18535,1080.0,81.91768,968.66516,0.4780392646789551
144,72,27,927.44916,979.5358,1030.4429,1079.3573,978.94604,1029.4465,0.4382990896701813
144,72,32,331.14023,575.64966,406.14062,785.21155,368.64044,680.4306,0.3908601701259613
144,72,34,946.7422,672.0719,1011.87494,892.9943,979.3086,782.5331,0.40218856930732727
144,72,36,171.6879,686.60767,240.37012,916.0897,206.029,801.3487,0.5000370740890503
144,72,39,77.07244,762.2727,189.24883,1041.968,133.16063,902.12036,0.43202468752861023
144,72,40,182.42436,907.3706,274.76865,1079.0493,228.5965,993.20996,0.40759024024009705
144,72,41,288.52252,986.2529,400.37894,1079.3027,344.45074,1032.7778,0.4087679386138916
144,72,44,202.3498,463.19922,260.00244,636.41016,231.17612,549.8047,0.45249423384666443
144,72,45,1091.431,1005.9056,1175.9318,1079.062,1133.6814,1042.4838,0.3996138274669647
144,72,46,248.66502,590.1318,310.1059,799.23096,279.38547,694.6814,0.4377542734146118
144,72,47,355.92676,566.25946,424.38855,765.1815,390.15765,665.72046,0.3581220507621765
144,72,48,541.42615,939.53375,632.18695,1079.3004,586.8065,1009.4171,0.35027194023132324
144,72,49,428.36792,482.18958,491.50195,664.27014,459.93494,573.22986,0.4180433452129364
144,72,50,81.04847,483.4477,137.2725,711.30963,109.16049,597.37866,0.394402414560318
144,72,51,519.9257,554.1885,572.38336,753.394,546.15454,653.79126,0.35638946294784546
144,72,52,128.46196,478.14603,177.85507,659.9847,153.15851,569.06537,0.3715176582336426
144,72,53,414.73456,797.7068,494.41522,1076.2141,454.5749,936.96045,0.4770107567310333
144,72,54,166.3433,491.04224,229.59944,675.18365,197.97137,583.1129,0.382910817861557
144,72,55,551.648,908.4606,650.69293,1079.4912,601.1705,993.9759,0.38431766629219055
144,72,56,723.00354,729.47766,789.0468,986.2817,756.02515,857.87964,0.3975878655910492
144,72,57,280.78638,622.62335,345.1363,842.4409,312.96133,732.5321,0.3719850480556488
144,72,58,972.91797,750.14594,1049.9418,1036.5488,1011.4299,893.3474,0.41519615054130554
144,72,59,889.0109,751.1218,968.3027,1019.31836,928.6568,885.2201,0.39138707518577576
144,72,60,666.3861,843.199,751.19,1079.3802,708.7881,961.2896,0.38307419419288635
146,73,5,634.2837,947.9594,716.9443,1079.3562,675.614,1013.65784,0.3939315974712372
146,73,7,0.23039103,930.3301,83.15591,1079.8845,41.69315,1005.1073,0.38451269268989563
146,73,8,1034.6708,684.2624,1104.9376,911.39545,1069.8042,797.8289,0.39518502354621887
146,73,13,138.16615,965.1517,235.32753,1079.2471,186.74684,1022.19934,0.38459041714668274
146,73,15,1059.8754,1025.2053,1145.4363,1079.3008,1102.6558,1052.253,0.4308408200740814
146,73,18,771.3877,993.1005,850.8322,1079.0991,811.11,1036.0999,0.39632904529571533
146,73,25,32.650005,857.3304,131.18535,1080.0,81.91768,968.66516,0.4780392646789551
146,73,27,927.44916,979.5358,1030.4429,1079.3573,978.94604,1029.4465,0.4382990896701813
146,73,32,331.14023,575.64966,406.14062,785.21155,368.64044,680.4306,0.3908601701259613
146,73,34,946.7422,672.0719,1011.87494,892.9943,979.3086,782.5331,0.40218856930732727
146,73,36,171.6879,686.60767,240.37012,916.0897,206.029,801.3487,0.5000370740890503
146,73,39,77.07244,762.2727,189.24883,1041.968,133.16063,902.12036,0.43202468752861023
146,73,40,182.42436,907.3706,274.76865,1079.0493,228.5965,993.20996,0.40759024024009705
146,73,41,288.52252,986.2529,400.37894,1079.3027,344.45074,1032.7778,0.4087679386138916
146,73,44,202.3498,463.19922,260.00244,636.41016,231.17612,549.8047,0.45249423384666443
146,73,45,1091.431,1005.9056,1175.9318,1079.062,1133.6814,1042.4838,0.3996138274669647
146,73,46,248.66502,590.1318,310.1059,799.23096,279.38547,694.6814,0.4377542734146118
146,73,47,355.92676,566.25946,424.38855,765.1815,390.15765,665.72046,0.3581220507621765
146,73,48,541.42615,939.53375,632.18695,1079.3004,586.8065,1009.4171,0.35027194023132324
146,73,49,428.36792,482.18958,491.50195,664.27014,459.93494,573.22986,0.4180433452129364
146,73,50,81.04847,483.4477,137.2725,711.30963,109.16049,597.37866,0.394402414560318
146,73,51,519.9257,554.1885,572.38336,753.394,546.15454,653.79126,0.35638946294784546
146,73,52,128.46196,478.14603,177.85507,659.9847,153.15851,569.06537,0.3715176582336426
146,73,53,414.73456,797.7068,494.41522,1076.2141,454.5749,936.96045,0.4770107567310333
146,73,54,166.3433,491.04224,229.59944,675.18365,197.97137,583.1129,0.382910817861557
146,73,55,551.648,908.4606,650.69293,1079.4912,601.1705,993.9759,0.38431766629219055
146,73,56,723.00354,729.47766,789.0468,986.2817,756.02515,857.87964,0.3975878655910492
146,73,57,280.78638,622.62335,345.1363,842.4409,312.96133,732.5321,0.3719850480556488
146,73,58,972.91797,750.14594,1049.9418,1036.5488,1011.4299,893.3474,0.41519615054130554
146,73,59,889.0109,751.1218,968.3027,1019.31836,928.6568,885.2201,0.39138707518577576
146,73,60,666.3861,843.199,751.19,1079.3802,708.7881,961.2896,0.38307419419288635
148,74,5,634.2837,947.9594,716.9443,1079.3562,675.614,1013.65784,0.3939315974712372
148,74,7,0.39912343,942.34705,73.27873,1079.2972,36.83893,1010.82214,0.4283809959888458
148,74,8,1034.6708,684.2624,1104.9376,911.39545,1069.8042,797.8289,0.39518502354621887
148,74,13,138.16615,965.1517,235.32753,1079.2471,186.74684,1022.19934,0.38459041714668274
148,74,15,1059.8754,1025.2053,1145.4363,1079.3008,1102.6558,1052.253,0.4308408200740814
148,74,18,771.3877,993.1005,850.8322,1079.0991,811.11,1036.0999,0.39632904529571533
148,74,25,32.650005,857.3304,131.18535,1080.0,81.91768,968.66516,0.4780392646789551
148,74,27,927.44916,979.5358,1030.4429,1079.3573,978.94604,1029.4465,0.4382990896701813
148,74,32,331.14023,575.64966,406.14062,785.21155,368.64044,680.4306,0.3908601701259613
148,74,34,946.7422,672.0719,1011.87494,892.9943,979.3086,782.5331,0.40218856930732727
148,74,36,171.6879,686.60767,240.37012,916.0897,206.029,801.3487,0.5000370740890503
